ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
3511,1.2873117751840581,18.739766619881898,0.7948435335105224,0.4364515657296293,0.7035095589014884,-5.932923225840426,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
21879,0.3876446541249301,16.961930839095288,0.7947632614610743,0.43649715078374174,0.7035095589014884,-5.932985754784605,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
10761,0.8769169076064678,17.538675983422845,0.794704566579394,0.43653048442713505,0.7035095589014884,-5.933031472184787,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
6681,0.3935681978075749,16.98639603779705,0.793740200791397,0.4370783880008928,0.7039820867328669,-5.93378216453795,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
2336,-0.453376455163621,21.901115279003093,-0.7936547906193037,0.4371269343206666,0.7039820867328669,-5.93384860944383,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
408,1.299037966074529,21.382347383986,0.7933845502794915,0.4372805584131222,0.7039853095395723,-5.934058799126356,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
18793,-0.3914315138768636,17.0335855392688,-0.7922955760076112,0.43789994994597525,0.7047381170187741,-5.934905112693171,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
6013,0.8173993726925985,17.809336069551673,0.7914673087339785,0.4383714201370046,0.7051858612617179,-5.9355480866887405,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
22918,-0.5753263499827206,16.95064861172791,-0.7910060093302421,0.4386341397395426,0.7051858612617179,-5.935905915508905,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
22690,0.594477042156214,17.015212354893777,0.7909624132807056,0.43865897364939976,0.7051858612617179,-5.935939722777605,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
4060,1.2192119337519571,17.977243899349823,0.7907399880284772,0.43878568881867397,0.7051858612617179,-5.936112178973293,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
6491,1.116355511935783,18.156751896820857,0.7894812337016414,0.43950322624079097,0.7056686053970882,-5.937087293210352,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
5412,0.9047915172527325,19.806266484823507,0.7893503744335569,0.43957786268219134,0.7056686053970882,-5.937188582137314,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
2096,1.4886237647053946,19.884365129881157,0.7889405139466631,0.43981168013800187,0.7056686053970882,-5.937505724681368,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
645,1.8508175953569115,20.332725195876538,0.7888902370940516,0.43984036741363675,0.7056686053970882,-5.937544617389588,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
3559,-0.2976576240146933,20.988026483668317,-0.7888803785798124,0.4398459926812779,0.7056686053970882,-5.937552243377294,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
22952,0.4678818888531602,16.729757819085446,0.7884440149296782,0.44009502641359155,0.7058242513431108,-5.937889700331405,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
7433,0.7780465367209786,18.83893181784508,0.7880179996757258,0.4403382385460233,0.705970456342951,-5.938218986104307,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
3970,1.1271498258435635,18.472218035079212,0.7874125158729597,0.44068405248665876,0.7062809995497261,-5.938686704692168,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
12889,0.797579371141989,18.35300422119456,0.7866709115329497,0.4411078388520969,0.7067162511353644,-5.9392591144801195,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
734,-0.7421144857799078,18.897979881171487,-0.7858664180901922,0.44156784795436443,0.7070116404818512,-5.9398794951554805,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
780,-1.489228941724111,20.268534521869444,-0.7858158718971132,0.44159676015450533,0.7070116404818512,-5.9399184537551335,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
3684,0.9237211193885244,17.692346874218654,0.7842236558096031,0.44250809986818707,0.708105062552729,-5.941144458485081,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
9152,0.4204377222825322,17.025512473885534,0.7840898701857613,0.4425847278759465,0.708105062552729,-5.941247367353079,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
2366,-1.2827993349965112,19.47600237326854,-0.7832434149919257,0.4430697395296168,0.7084912074565246,-5.941898086111227,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
209,-2.0866178618643936,21.984597771722274,-0.7831360788556887,0.4431312656587869,0.7084912074565246,-5.9419805545926465,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
1712,1.292785780339912,18.967069957675477,0.7806385561557848,0.4445643586233424,0.7101099348883013,-5.943896464766678,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
946,0.9574646777595177,20.743264244588126,0.780457356198683,0.4446684432119564,0.7101099348883013,-5.944035244806475,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
5558,-0.8696018849256433,17.747513035649803,-0.7801452100006785,0.4448477809343,0.7101099348883013,-5.944274245127599,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
444,-0.39501343494303853,24.96980833832652,-0.7798272857789235,0.4450304840991305,0.7101099348883013,-5.944517577503162,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
