ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
3238,0.14254384659536257,18.57908700999367,0.24773229803482633,0.8067387034036341,0.8721260681920995,-6.47070955191833,miscanthus_sinensis_6wks vs control_15wks,FALSE
11179,-0.14374706851609176,17.912959048614557,-0.2470085051307784,0.8072914266100428,0.8723735275182883,-6.470892410859499,miscanthus_sinensis_6wks vs control_15wks,FALSE
3397,-0.1322951205102818,20.688057444182935,-0.24628740159474657,0.8078421987272674,0.8723735275182883,-6.471074061436224,miscanthus_sinensis_6wks vs control_15wks,FALSE
702,0.3611666720054352,18.707065649254876,0.24627525991386492,0.8078514733046764,0.8723735275182883,-6.471077115483414,miscanthus_sinensis_6wks vs control_15wks,FALSE
4860,0.0646502150083812,21.947683786130202,0.2431438688553767,0.8102443894367345,0.8746385844411851,-6.471859769542664,miscanthus_sinensis_6wks vs control_15wks,FALSE
918,-0.4052967829660332,19.8698361630492,-0.24249835176891002,0.8107379118678801,0.8747001624970534,-6.472019870952646,miscanthus_sinensis_6wks vs control_15wks,FALSE
2996,0.31123253196184564,20.72505323339499,0.2422965051110945,0.8108922479076027,0.8747001624970534,-6.472069846189805,miscanthus_sinensis_6wks vs control_15wks,FALSE
5054,0.08805031207795366,20.737024286352106,0.24126933622606503,0.8116777640467039,0.875188205956626,-6.472323521973379,miscanthus_sinensis_6wks vs control_15wks,FALSE
16178,0.10499064456527663,17.35787825140738,0.24070307202667846,0.8121108953955218,0.875188205956626,-6.47246291174399,miscanthus_sinensis_6wks vs control_15wks,FALSE
487,-0.08699622874738822,24.264551971000785,-0.24054553547990726,0.8122314049202325,0.875188205956626,-6.472501632523397,miscanthus_sinensis_6wks vs control_15wks,FALSE
2813,0.23873214666928178,19.013163276829097,0.23994993351374821,0.8126870610774564,0.8752144731004333,-6.47264779722486,miscanthus_sinensis_6wks vs control_15wks,FALSE
9623,0.14781996495851502,19.09072749040467,0.2397409668547349,0.8128469439467043,0.8752144731004333,-6.47269899364818,miscanthus_sinensis_6wks vs control_15wks,FALSE
1963,0.27468546395700955,18.697957246954577,0.2365948011706801,0.8152551200788677,0.8772714144171281,-6.4734644364007705,miscanthus_sinensis_6wks vs control_15wks,FALSE
453,0.26787140354286265,22.78897871214165,0.23647107957518895,0.8153498589922109,0.8772714144171281,-6.4734943315979185,miscanthus_sinensis_6wks vs control_15wks,FALSE
18642,0.11604505190388892,17.342950495064677,0.2321431466438371,0.8186657543786307,0.8805191786106522,-6.474530313546272,miscanthus_sinensis_6wks vs control_15wks,FALSE
16588,-0.09901157970037744,17.101540511142172,-0.23097623355094313,0.8195603968067062,0.8809511524049445,-6.474806380638142,miscanthus_sinensis_6wks vs control_15wks,FALSE
2331,0.09299953453373178,22.109926850814073,0.23084318239762705,0.8196624197486059,0.8809511524049445,-6.474837769843737,miscanthus_sinensis_6wks vs control_15wks,FALSE
16558,0.11499087033688937,17.530369692906948,0.23017332616924202,0.8201761117663356,0.8811834060014948,-6.4749955278682805,miscanthus_sinensis_6wks vs control_15wks,FALSE
2561,0.32250346622000947,18.64635741422191,0.22921713657065312,0.8209095273140268,0.8816514727518439,-6.475219930129577,miscanthus_sinensis_6wks vs control_15wks,FALSE
4308,0.20773867528265555,20.853321529739976,0.22565906870691416,0.8236401029993928,0.88401454632829,-6.476046786922721,miscanthus_sinensis_6wks vs control_15wks,FALSE
3291,-0.10883122388013078,22.139911256031066,-0.22557206561063484,0.8237069008172078,0.88401454632829,-6.4760668442947775,miscanthus_sinensis_6wks vs control_15wks,FALSE
637,-0.258555930431573,22.08497770572693,-0.22473414220360885,0.8243502980329941,0.8843845045201796,-6.476259622040064,miscanthus_sinensis_6wks vs control_15wks,FALSE
15941,-0.10958518386114591,17.49584033397884,-0.22357647580014947,0.8252394172540265,0.8850177162220834,-6.476524787229491,miscanthus_sinensis_6wks vs control_15wks,FALSE
2239,-0.3481429888568073,20.183604505206826,-0.22317215885619282,0.8255500003685898,0.8850302502141182,-6.476617075515392,miscanthus_sinensis_6wks vs control_15wks,FALSE
2150,-0.0628003619672981,23.181744186505345,-0.2224748645224811,0.8260857079556019,0.8852840323042118,-6.476775847440882,miscanthus_sinensis_6wks vs control_15wks,FALSE
7321,-0.14811941390442485,20.181219654186023,-0.2199866076938636,0.8279980574177687,0.8870123907431307,-6.477338385693269,miscanthus_sinensis_6wks vs control_15wks,FALSE
18896,-0.10089052825557943,17.125693907949866,-0.21832002407585188,0.8292795226556459,0.8880638938818688,-6.4777116408224975,miscanthus_sinensis_6wks vs control_15wks,FALSE
