ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
147,-0.35666256753290426,21.179170112294713,-0.39939681533773197,0.7033507114258892,0.8396137230456401,-6.170004538177665,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2587,-0.4138700504903312,17.778580793045847,-0.3988936438188153,0.7037022252056918,0.8396137230456401,-6.17022423222831,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
652,1.1698212178363327,19.86895448100118,0.39813619273163203,0.7042315288563139,0.8397805178175956,-6.170554455002271,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
9845,0.4308589139143031,18.527176388789645,0.39385833306733325,0.7072242756635021,0.8424770662098641,-6.172408292593466,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1985,0.9287559558320169,19.120124324829895,0.39378683201884096,0.7072743459368525,0.8424770662098641,-6.172439116752046,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
4802,-0.600466134144849,19.62292151478483,-0.39186528599951037,0.7086205526532557,0.8436145287246932,-6.173265509013939,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1461,-0.18128814057210363,24.48628050233268,-0.3908635774481531,0.7093227922462959,0.8438675741204692,-6.173694789682508,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1444,-0.7811147770118474,20.237708667312575,-0.3900238239421937,0.709911735526189,0.8438675741204692,-6.174053861422017,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
10732,-0.35645627436483807,17.95966975990571,-0.3898808516231398,0.7100120279881196,0.8438675741204692,-6.174114922207288,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1741,-0.23325244017480173,22.194570736927396,-0.38932968163131626,0.7103987231116194,0.8438675741204692,-6.174350117683058,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
6393,-0.30531294303208156,17.34637867862839,-0.38831776296961984,0.7111089203018051,0.8442460529574294,-6.174781101737127,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
3222,0.6102162257077843,18.536078308126662,0.38700831395373225,0.7120284049858423,0.8446585110596754,-6.175337225456941,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2699,0.807481631981382,18.952202684051336,0.38653730232638606,0.7123592753272292,0.8446585110596754,-6.175536828061999,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1440,-0.262570960734827,17.518904783322242,-0.3861496394239612,0.7126316473179728,0.8446585110596754,-6.175700936393222,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
889,-0.8643648531183246,21.746159580079617,-0.3843473311792014,0.7138985578194473,0.8450181937079824,-6.176461848120724,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
331,-0.27184400209218396,20.365029469794095,-0.38371186397822127,0.7143454900967195,0.8450181937079824,-6.1767293275784825,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
886,-0.3120475261239619,16.935267566966225,-0.3835174458875304,0.7144822516318043,0.8450181937079824,-6.176811077560157,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2655,0.18284104510450305,20.61807515457045,0.3829880090669527,0.7148547376842798,0.8450181937079824,-6.1770334983638335,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
5145,0.2455985783749206,17.137826220492354,0.3824737843705063,0.7152166035192461,0.8450181937079824,-6.177249248746838,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
37,0.45953641102411424,25.605149573206162,0.3815637693102019,0.7158571900638315,0.8450181937079824,-6.177630383076374,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
947,0.2685910905951481,24.52504591239485,0.381223035231101,0.716097108054133,0.8450181937079824,-6.177772867804003,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
7944,0.40266409603811937,17.73685174126651,0.3808397730510571,0.7163670133628794,0.8450181937079824,-6.177932991796472,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
7892,0.25026211918706665,17.383713090291902,0.3805544427900762,0.7165679810525019,0.8450181937079824,-6.178052101086678,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1418,0.18152582216424662,23.044749134936175,0.37988406066667024,0.7170402514323063,0.8450181937079824,-6.178331613588146,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
782,-0.6552265652101283,21.411578037212553,-0.37925929988077905,0.7174805058078715,0.8450181937079824,-6.1785916823100315,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
596,-0.7072851256663597,21.45529178263344,-0.3787093008827345,0.7178681756126881,0.8450181937079824,-6.178820292794102,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
18068,-0.182035826919563,17.997322904947296,-0.37847932606745144,0.7180303018891576,0.8450181937079824,-6.178915789617136,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2239,0.874729076586025,19.062152445907245,0.3775769173729876,0.718666631765008,0.8453056508921754,-6.179289980449186,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
6461,0.5598119522486904,17.94488820253588,0.37691139095093107,0.7191360833066536,0.845396617016982,-6.17956540125375,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
472,0.261429358125703,17.381685205700396,0.3758485858776151,0.7198860468217247,0.8457740566053231,-6.180004271886171,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
6240,0.33415709177849706,18.564345173610565,0.3753447025416992,0.720241729094329,0.8457740566053231,-6.1802119310159584,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
693,-0.7344136159203245,19.754761293497246,-0.3729700844243853,0.7219189599439888,0.8471979341851444,-6.181186979050721,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
170,-0.1743424798947366,25.91154667042249,-0.37251559226373887,0.7222401683823263,0.8471979341851444,-6.181372926720298,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
4529,-0.5255796864849671,18.95231972730607,-0.37092130707128557,0.723367405366901,0.8480587960690803,-6.182023491783956,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1412,-0.527197475824071,20.62344112149244,-0.3696426163727195,0.7242720510659735,0.8483427353813412,-6.182543351811513,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
