ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1759,-1.596769551890624,18.107508081735464,-0.9400534856031824,0.3827867435025066,0.5926303473737994,-5.75175124333267,miscanthus_floridulus_15wks vs control_15wks,FALSE
3653,1.7385007470119973,19.258808908978946,0.9361963508189939,0.38461829268723396,0.5945476661090301,-5.75526662864126,miscanthus_floridulus_15wks vs control_15wks,FALSE
354,-1.5322354710290718,19.861838234532513,-0.9352744900354453,0.3850570338050541,0.5945476661090301,-5.756105231461779,miscanthus_floridulus_15wks vs control_15wks,FALSE
1618,0.8325120700326387,17.44245608852652,0.9346316082899178,0.38536322844576293,0.5945476661090301,-5.756689690031896,miscanthus_floridulus_15wks vs control_15wks,FALSE
4420,-0.9177383403099064,18.980336982478466,-0.9336174173274359,0.38584665287185155,0.594605304367836,-5.75761111035252,miscanthus_floridulus_15wks vs control_15wks,FALSE
3032,2.0780775454205695,18.219273415114074,0.9277525131221471,0.3886513675310895,0.5982358809687555,-5.76292500263878,miscanthus_floridulus_15wks vs control_15wks,FALSE
1597,-1.3218209831995509,18.128766859072,-0.9263352338182282,0.38933148010156055,0.598591537457186,-5.764205399828509,miscanthus_floridulus_15wks vs control_15wks,FALSE
3597,-1.307779486727494,18.06813457560726,-0.9214940213703634,0.391661518858293,0.6012143645696291,-5.768568058781046,miscanthus_floridulus_15wks vs control_15wks,FALSE
5635,0.4705829889891042,17.731039337696792,0.9209180311426473,0.3919394469699982,0.6012143645696291,-5.769085978756539,miscanthus_floridulus_15wks vs control_15wks,FALSE
108,0.5079543351856302,23.48811066023485,0.9192674818380108,0.3927367083447308,0.6017448646247426,-5.770568784634343,miscanthus_floridulus_15wks vs control_15wks,FALSE
2166,1.4708216990472778,21.450392483431962,0.9179679604515212,0.3933652841704089,0.6020159859921412,-5.771734839710565,miscanthus_floridulus_15wks vs control_15wks,FALSE
259,2.2068003123783058,18.453964257803115,0.9163409598139135,0.3941533426794257,0.6025302818711863,-5.7731930024465195,miscanthus_floridulus_15wks vs control_15wks,FALSE
