ID,control_1_6wks_6wks_flush_1_exudate_aqueous,control_1_6wks_6wks_flush_2_exudate_aqueous,control_1_15wks_15wks_flush_1_exudate_aqueous,control_1_15wks_15wks_flush_2_exudate_aqueous,control_2_6wks_6wks_flush_1_exudate_aqueous,control_2_6wks_6wks_flush_2_exudate_aqueous,control_2_15wks_15wks_flush_1_exudate_aqueous,control_2_15wks_15wks_flush_2_exudate_aqueous,jm0034dot001_6wks_flush_1_exudate_aqueous,jm0034dot001_6wks_flush_2_exudate_aqueous,jm0034dot001_15wks_flush_1_exudate_aqueous,jm0034dot001_15wks_flush_2_exudate_aqueous,jm0062dot001_6wks_flush_1_exudate_aqueous,jm0062dot001_6wks_flush_2_exudate_aqueous,jm0062dot001_15wks_flush_1_exudate_aqueous,jm0062dot001_15wks_flush_2_exudate_aqueous,jpn_2011_004_15wks_flush_1_exudate_aqueous,jpn_2011_004_15wks_flush_2_exudate_aqueous,jpn_2011_023_15wks_flush_1_exudate_aqueous,jpn_2011_023_15wks_flush_2_exudate_aqueous,jy025_15wks_flush_1_exudate_aqueous,jy025_15wks_flush_2_exudate_aqueous,jy027_15wks_flush_1_exudate_aqueous,jy027_15wks_flush_2_exudate_aqueous,kms062_15wks_flush_1_exudate_aqueous,kms062_15wks_flush_2_exudate_aqueous,kms113_6wks_flush_1_exudate_aqueous,kms113_6wks_flush_2_exudate_aqueous,kms113_15wks_flush_1_exudate_aqueous,kms113_15wks_flush_2_exudate_aqueous,pi417947_6wks_flush_1_exudate_aqueous,pi417947_6wks_flush_2_exudate_aqueous,pi417947_15wks_flush_1_exudate_aqueous,pi417947_15wks_flush_2_exudate_aqueous,pms_165_6wks_flush_1_exudate_aqueous,pms_165_6wks_flush_2_exudate_aqueous,pms_165_15wks_flush_1_exudate_aqueous,pms_165_15wks_flush_2_exudate_aqueous,pms_182_6wks_flush_1_exudate_aqueous,pms_182_6wks_flush_2_exudate_aqueous,pms_182_15wks_flush_1_exudate_aqueous,pms_182_15wks_flush_2_exudate_aqueous,pms_546_6wks_flush_1_exudate_aqueous,pms_546_6wks_flush_2_exudate_aqueous,pms_546_15wks_flush_1_exudate_aqueous,pms_546_15wks_flush_2_exudate_aqueous,ui10_00009_15wks_flush_1_exudate_aqueous,ui10_00009_15wks_flush_2_exudate_aqueous,ui11_00002_6wks_flush_1_exudate_aqueous,ui11_00002_6wks_flush_2_exudate_aqueous,ui11_00002_15wks_flush_1_exudate_aqueous,ui11_00002_15wks_flush_2_exudate_aqueous,ui14_00019_6wks_flush_1_exudate_aqueous,ui14_00019_6wks_flush_2_exudate_aqueous,ui14_00019_15wks_flush_1_exudate_aqueous,ui14_00019_15wks_flush_2_exudate_aqueous,ui25_00001_6wks_flush_1_exudate_aqueous,ui25_00001_6wks_flush_2_exudate_aqueous,ui25_00001_15wks_flush_1_exudate_aqueous,ui25_00001_15wks_flush_2_exudate_aqueous
6722,19.632671176785077,NA,NA,18.405593952283535,19.783546367271452,18.999343925540416,19.442945732431014,18.848537318817687,19.208718358642233,21.019014156922267,19.233657679478014,NA,20.95089143762439,19.685143514699202,16.23913966808462,NA,NA,NA,NA,NA,NA,NA,19.719425078180205,NA,NA,NA,21.54273029869468,20.61248980766759,20.94986290963335,21.09654804507178,18.530376365310268,NA,NA,NA,19.84477323216813,NA,NA,NA,19.27861472520325,NA,NA,NA,19.47463948692294,18.797443429003273,NA,19.321070765350964,19.40842027175155,19.978263394388197,18.807861160053726,19.805845612679992,NA,NA,19.025920507216806,18.92497917901479,20.79827914803682,18.29332600099968,NA,NA,19.834151483737898,19.800712295462368
6727,19.96026790799657,20.785129225743717,20.7942948869213,20.927393955137163,20.974618183700905,20.90365128549447,20.182102912879763,21.053768771610404,18.025734264758132,18.237379914954953,18.961638731345083,18.87068716977353,18.10279023712943,18.102189878617413,17.98116605074532,17.76377111411841,NA,NA,NA,NA,NA,NA,NA,16.93801678758019,NA,NA,18.381205752710294,18.98270351514252,18.983681256368637,19.027873523984024,NA,17.226764298675665,NA,17.02422883409378,19.79017797224415,19.32874890305098,20.060715684622718,20.484401478746506,18.764054953522358,18.591818848045897,19.423596639606505,19.68955288589123,19.432690573060192,19.705978774166418,18.463710438500886,19.779502137041092,NA,NA,17.636310023779348,17.614012177699134,17.4598715545797,18.038944739459197,NA,16.45150224024586,NA,NA,18.092186895347446,18.35022704087158,18.139179600381976,18.60688498638855
6729,19.111873085580598,19.860917484520403,18.200079794357706,NA,NA,19.738820117542385,20.996621901480193,NA,NA,17.997148245128795,18.80171164009568,17.824610176161347,NA,18.260193325042994,NA,16.78216774136165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.54930079720585,17.7530739963296,NA,NA,NA,NA,20.94858380165239,21.197572383174368,20.650231868845673,20.007283730912835,NA,19.67589185159321,NA,18.61025545264596,20.330212280065748,NA,18.711206453764703,21.50747287303478,NA,NA,NA,NA,NA,NA,NA,16.3469669897553,NA,NA,NA,NA,NA,16.950411855509138
6731,19.952680509000032,19.75198059727938,NA,NA,20.29951078238094,20.01086963913745,NA,NA,NA,20.007527866680547,NA,NA,NA,19.40057724354542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.636680597225087,20.7195752101206,NA,NA,20.14626037060026,20.787509355694542,NA,NA,20.401375141976686,19.980357608931673,NA,NA,18.622319600437397,20.208192043335515,NA,NA,20.290347393465048,19.66755881801759,NA,NA,NA,NA,20.261328141707715,20.471058170969414,NA,NA,20.19529586458321,20.790762896475435,NA,NA,NA,19.898503695451236,NA,NA
6744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.227837411375944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01269215917703,20.013887505535134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.651223207758257,19.851104362467993
6750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.52116188090407,NA,19.961187042195796,NA,18.918225095407784,NA,19.809800055501093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.583806257221184,19.407460679386986,NA,NA,NA,NA,NA,NA,NA,NA,19.36185747530426,NA,16.689808252954823,NA,NA,NA,NA,NA
6759,NA,NA,20.866838322214235,21.37350425248642,20.699721161351253,21.11794651175192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6767,20.930647112079455,21.466937702124053,19.86344079813569,20.694928772674963,21.38879122453467,21.51034997429762,19.648820382946887,20.765287432007025,19.653914777216794,18.77024038684436,NA,NA,NA,18.72064960776124,18.806658175470794,19.67773239195833,20.520201369790296,18.55657458559822,NA,18.597822148162745,18.03408550174395,NA,18.59892426391918,NA,18.33862222589621,18.96948754030973,NA,NA,19.045320156002543,NA,18.203745398109934,NA,19.694556475100168,20.039115304703856,21.469702378081774,21.448326538308244,19.22074563327054,20.737401143906197,21.953593722995855,22.398219671423277,21.93968543253037,21.512434468626576,21.76316869344484,22.15874942320452,NA,20.321658745401763,18.41572693295205,NA,18.589188536622267,18.827396664884546,NA,NA,NA,18.994559205922133,17.735634889353197,18.15074047689871,19.2488765189149,20.605463578120077,18.36372354858788,18.35553245853242
6768,NA,NA,NA,NA,NA,NA,20.46497993290388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9317640315188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.88158763203505,NA,NA,NA,NA,NA,NA,NA,NA,21.187207062366355,NA,NA,NA,NA,22.131219488613407,NA,20.38387770013022,NA,NA,NA
6791,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.057630763365456,NA,21.05384125186441,19.91959513328878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.22857329563137,19.929560433269813,NA,18.978961308185696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.739290375323243,NA,NA,NA,NA,NA,NA,NA,NA,19.71063045404232,20.379853661811648,NA,NA,NA,NA,NA
6796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.207115378328705,17.265846553778488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.385106077303412,17.716921736952997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6811,20.192419434365185,NA,19.774501584962834,NA,21.356632891768026,18.83208848600788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.94005905743104,NA,20.04159004697793,NA,20.2988729145345,NA,NA,20.79621942369325,NA,NA,NA,NA,20.898742803353446,NA,18.98558036495292,NA,NA,19.420079020726025,NA,NA,NA,NA,NA,NA,NA
6817,NA,NA,NA,NA,NA,NA,NA,20.421945785023876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.570112441836734,21.37195324068774,NA,NA,NA,22.185278739896845,20.594724741366843,21.07792054290863,NA,NA,NA,19.415124751218087,NA,NA,NA,NA,NA,NA,NA,20.929426192899452,NA,NA,NA,NA,NA,NA,18.989584012992257,19.136715695085954,20.54873822212371,21.569593293390266,NA,NA,19.65537957913248,19.67430248468338,NA,NA,NA,NA,NA,NA,20.924429066921174,21.1082439527538
6819,NA,NA,20.073840445718723,20.729226389771224,NA,NA,18.82731813689102,20.505722102516707,NA,NA,20.23173037737839,19.795739413060566,NA,NA,NA,19.640307694289188,17.59695043631604,19.77077456636357,20.57421852137196,20.910250681268046,NA,NA,20.72014770565004,20.027860790900128,20.704411260822106,17.14471169316184,NA,NA,18.548342069049433,20.37620741374087,NA,NA,18.232819715514268,17.775048209256433,NA,NA,NA,20.052934675166558,NA,NA,20.83105598216115,18.27330912137899,NA,NA,NA,19.58089512160506,20.48608215830297,20.903194188811877,NA,NA,19.86830864560678,20.107647920396577,NA,NA,20.486522573108413,20.619908193137718,NA,NA,20.44620185250568,20.557914189737374
6823,NA,NA,NA,NA,NA,NA,NA,NA,20.83489793124696,18.70014487930608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.745509947993312,NA,NA,18.728075657523842,21.128017133844846,16.902392868106915,20.336088713755153,NA,19.10383882593551,19.37955750774563,18.479861809836137,NA,NA,NA,19.15879746864805,NA,NA,NA,NA,NA,NA,NA,20.23119228882741,NA,NA,18.700920950093177,18.556692101763783,17.856333891070488,18.191029114817105,NA,NA,NA,20.077991781919575,NA,NA,NA,NA,NA,NA,NA
6825,19.36886037381833,NA,NA,NA,NA,19.243046416782533,NA,NA,NA,NA,NA,NA,19.911598622943895,NA,18.841466822749787,19.407631855085107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.891240821234472,19.07865450014498,NA,18.97421448640206,21.5311537004807,NA,20.264755688142024,19.20915304766693,NA,NA,NA,NA,NA,19.06613543528189,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.979868060534823,NA,NA,20.963214598423015,20.25649995411668,NA,21.028219667049004,NA,19.258773917262545,NA,19.073998967026395
6830,20.049399844274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.976990043773164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.891035159269162,NA,16.39335275461253,NA,NA,NA,NA,20.886203819509323,19.472451310362842,NA,NA,NA,19.46421004651698,NA,NA,20.28509155721839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.251458165474542,NA,NA,NA
6831,19.127191034030496,NA,NA,NA,NA,NA,20.526118296405553,20.269800785935107,21.53151226231559,18.058959725907236,NA,NA,20.695869980612294,NA,NA,NA,NA,18.887446865229553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.785648016992692,20.1344484920337,NA,NA,19.230744764543353,NA,NA,NA,NA,19.07825282682756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6834,17.663890721628366,NA,18.870683174706887,20.63999932629398,NA,NA,20.567477505961033,19.026717821879092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9649596035283,NA,NA,NA,NA,NA,19.328239267017423,NA,NA,NA,NA,NA,NA,NA,NA,16.84123141199747,NA,20.966631644238035,18.74119313714078,NA,NA,NA,18.616924345887476,19.194046559970598,19.334721077732265,NA,21.30446636499539,19.847449850067697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6849,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.603962139523674,NA,21.107524529492515,NA,18.653275544616815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.280400223150874,NA,16.66858544471866,NA,19.035676570725215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.632106601981715,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.80783403161991,20.516360188717275,19.203575702239362,NA,NA,NA,NA,NA
6855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.37807919103114,NA,NA,NA,18.791923290159865,NA
6862,NA,NA,21.458676463208935,18.410382604638006,NA,NA,20.31425273666633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.10594193893559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.018650765100567,NA,NA,NA,NA,NA,NA,NA,NA
6863,21.05475548458824,NA,NA,NA,19.12146873361434,18.666044577965447,NA,NA,NA,NA,17.607566360431633,NA,NA,NA,NA,NA,NA,18.351598702963628,NA,NA,NA,16.7488764290395,NA,NA,NA,18.059526491926395,NA,19.38794413263883,NA,18.32007259402752,NA,NA,NA,18.918713159974036,NA,NA,20.634780999697412,NA,20.261469889118146,19.99595702006541,16.974492385072036,16.871779836612152,NA,19.34657416547663,NA,19.157828218157118,18.143667191225163,NA,NA,NA,NA,NA,19.99923090127504,NA,NA,NA,NA,20.00325922872118,18.75588188499331,NA
6877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.11071128168148,20.88571558569955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6882,NA,NA,NA,NA,NA,NA,NA,NA,17.257106589720248,19.842217382154594,NA,19.838779385962926,NA,19.05833850494633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.92066841387548,17.544242191289037,NA,NA,18.04897061869673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.82622945868311,20.040983478246318,NA,NA,NA,NA,NA
6894,NA,19.30992940283024,NA,20.375202022294634,20.021453308692458,20.090541717773373,NA,20.625233241603553,19.57014376299817,20.575431209974585,20.464412559586133,NA,NA,19.99805070245614,20.862007466562417,20.99957369383062,NA,18.637518928438226,20.240318690965946,NA,NA,20.120236810020515,NA,20.5068555248666,NA,NA,NA,20.975215489663203,18.770798303613326,NA,NA,20.804627928554346,20.4329555321308,NA,17.730057151412243,NA,NA,19.232853132196833,NA,NA,19.601144266245768,NA,NA,20.74118493261782,NA,NA,20.038802279921484,18.844112650063973,NA,20.950231987197075,20.40988840156344,19.795758035736437,20.41766982079325,NA,20.343738076974848,20.58495003488233,20.41437587091715,21.260647928055192,NA,NA
6906,NA,NA,NA,NA,NA,NA,NA,NA,21.57436934487888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.79601825692408,NA,NA,NA,NA,NA,19.524969719468103,NA,NA,NA,NA,NA,NA,NA,19.430786892736048,NA,NA,NA
6911,NA,NA,20.187419136867017,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.827753176196996,NA,NA,17.984914277186835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.824264133780854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7931989553212,NA,19.952046311996735,21.52213132093398,NA,NA,NA,NA
6912,NA,NA,NA,NA,NA,20.418607037636427,NA,20.256383498685555,19.91951285207365,20.128221439090005,NA,20.435207058357467,20.10258928292127,19.715174814659758,16.62716933466032,NA,NA,NA,NA,17.21257628829477,NA,NA,NA,NA,19.743978177869938,NA,19.401049481277877,20.047505925840227,NA,NA,NA,NA,NA,NA,NA,20.837490361189086,NA,NA,NA,NA,NA,NA,NA,19.93073468148413,NA,NA,19.990733924058876,20.141795777877423,18.44909395165619,20.549633077440216,20.012868955767516,20.26476530572312,20.47889034110643,20.73762861095278,21.019963982428514,20.051930811343897,19.827165884832144,20.61612483979585,20.902270464433386,20.26882936349645
6925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.693436133732977,NA,20.030325776335502,NA,16.98202747624342,NA,NA,NA,17.373679913264237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.989865027686218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.175654996344335,NA,16.994023730830847,19.813505546716296,NA,NA,NA,NA
6926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.22398617192586,NA,NA,19.696260224194464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6927,19.123978694656063,20.29881301173414,19.253837586439385,19.004743114573618,20.27303036379783,19.875984986577667,19.90147054898777,19.915259135371322,21.200462861541904,19.927479081352143,20.00370196017652,18.315067415052972,19.634744205699455,20.331613075160995,19.67651204711071,19.121301537135743,20.345375227232974,19.893475706701675,20.727217201880684,20.21112401217229,19.90039689589296,19.511794427426494,20.406786760277388,20.492460587866915,20.170701071057135,19.65482870568214,20.193334691617476,21.02609465488361,20.775415251096742,20.749038303333947,19.266106437619285,19.451835596453193,19.141020381846623,20.475525119491543,20.415905209722773,19.86802623380615,19.33218884200309,20.305273880041668,20.263390962334803,19.107007774399005,19.445988172913374,18.131287008784042,19.48141736421154,19.702544313300706,NA,20.911531278090166,20.82153697908838,20.937472332891215,20.8854211849269,20.806778327054552,20.62130639206854,20.70939149648335,20.25505943862326,17.973390582077474,17.757373001387467,18.05740615864106,21.751972379810226,20.94745012189669,19.743202759363072,19.49977168697469
6928,NA,20.817537865316925,20.179061292294975,21.56556215567386,21.070621184050875,20.478406718430357,19.883974150588756,21.810997753774977,NA,19.99320282437122,20.116030470353362,19.822174188896206,21.16083860510759,19.88758023961858,19.59203052855688,19.13420989302694,20.62981041007326,21.48966696350488,20.210840279967783,21.90655195307437,20.063134640841643,20.403604872853595,20.74149652436129,20.582018572823053,20.638463074916302,20.87411098971562,20.032994628059708,20.461556096490252,20.45082476607935,20.530805881316095,18.476128923084648,19.007779245911827,19.165515382181137,18.49476043633535,20.626078067890646,20.675365022282957,19.99490928084847,20.41024296851697,20.897241576790854,20.954474534457656,20.87936553362608,20.548311492753836,20.906000686696856,21.615223897054694,NA,20.742105748913765,21.750937712156997,20.346036530581653,20.682308643468467,20.762544096901316,21.32054202265518,20.294440663230553,NA,NA,NA,18.427997689008368,20.820130775978974,20.583468736792565,20.193228560932063,20.27186769241424
6933,20.16403218911398,NA,20.216656944794035,20.969330961298812,20.360147840615017,18.768319174480382,19.820564543827288,20.964760832436937,20.022504459286324,19.881558024465825,20.305167669161204,NA,NA,NA,20.12206936276379,19.816547587569293,20.50990871640394,21.16307525454495,20.94537520404589,20.500305044471528,20.1755158236172,NA,20.36692951793534,20.526289355076752,20.81970901990405,20.382806102178968,20.138629798217952,21.083452310054874,20.326487634226908,20.0689180962523,19.81598029506566,20.03590913356828,19.94304200643545,19.76343608522827,20.43883020344304,20.594327942388983,19.478047027373904,20.732993547510524,21.23114517195649,NA,20.178772377630946,20.208739618555693,20.527723223695563,21.392814305934646,19.731429883225353,21.068791231842056,20.221741441531215,19.94873154423237,NA,20.34100373676199,20.16425086318987,20.602086507495603,19.676506154884596,19.28828296753326,19.40127726309557,19.366283549558062,20.48161092113477,NA,20.123585859315096,20.573612958631177
6948,20.502289822033347,20.117889328483468,NA,NA,20.501891463585665,20.387419048076378,NA,NA,NA,20.516137408958897,NA,20.566924832256383,NA,19.408804527129874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.026102445932516,20.52912830785103,NA,NA,NA,18.515868808684072,NA,NA,20.76071623049914,20.651268459206875,NA,NA,19.241562027733917,20.453872732739438,NA,NA,20.764808377418927,20.53821549106283,NA,NA,NA,NA,20.797760304028834,20.620970543018156,NA,NA,NA,19.225398386901006,NA,NA,NA,20.32012586350477,NA,NA
6955,NA,NA,17.81570749905529,NA,NA,NA,NA,NA,NA,NA,20.014081545316635,NA,NA,NA,NA,NA,NA,19.9435647278743,21.07847711568977,19.726724561180617,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.460013794603995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2763183334376,NA,NA,NA,NA,20.38273943952604,NA,19.901528049862574,NA,NA,NA,19.91294123010464,NA,NA,NA,NA,NA,NA,NA,NA
6958,20.756333074203585,19.2885746635769,19.525722359096616,18.24675897694833,NA,NA,20.394995398875007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.286500162482056,NA,NA,NA,NA,18.226265043247004,NA,NA,NA,NA,18.783887874243366,20.058093434878817,NA,NA,NA,20.362447915844232,19.230425992601113,NA,NA,19.394702583385136,19.16625717524775,18.05725161860745,NA,20.2665609539198,NA,NA,NA,19.61712686945838,19.540615193708934,NA,NA,NA,NA,19.953206444298573,NA,NA,18.856792515390335,19.82949770020992,NA,NA,NA
6963,20.09655862583727,18.082508427197837,20.49501976740571,NA,NA,NA,20.49236235673205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.383833855856494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6965,18.97232769420521,NA,NA,NA,19.455710961908125,NA,18.921315295084554,NA,19.901634120583736,NA,18.9763567070989,NA,NA,19.111062269990622,19.727663346026436,NA,NA,NA,18.754308892834835,NA,17.420980564896915,NA,NA,19.239378507822977,NA,NA,19.148060013889243,NA,NA,NA,19.86155211225991,18.99730656573846,NA,NA,20.835088068834885,NA,NA,NA,NA,NA,NA,NA,19.190205615079115,NA,NA,NA,NA,17.469960536707703,19.23295656824161,NA,19.57612254276244,NA,NA,NA,20.34591068447726,19.340796600571856,19.45278665895446,20.148216448464176,NA,NA
6967,NA,NA,NA,NA,NA,NA,NA,20.364771353875728,NA,NA,19.04573187097313,NA,NA,18.525504862129704,NA,18.28410799372444,NA,NA,NA,NA,19.89643756472861,18.7111820641377,21.14178954680935,20.628710022291212,20.440067899447765,NA,NA,NA,NA,19.707360863385862,17.464385037405908,19.426263844671425,NA,NA,19.884423471335143,NA,NA,NA,NA,NA,NA,NA,NA,18.82683678406625,NA,NA,19.776442748485117,20.692935936199397,NA,NA,20.391238434474047,19.8594687846006,NA,NA,18.674311675611413,19.790264942610378,NA,NA,20.159976686332165,20.406238344308967
6974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.250979499398017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.421440743559273,NA,NA,NA,NA,NA,20.794881750849854,NA,NA,NA,22.371570217164443,NA,NA,NA,NA,NA,NA,NA
6977,NA,20.113357813929486,NA,NA,21.235863722422103,17.98861015590978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.563223039798654,20.045879586889658,18.416380879508196,NA,NA,NA,NA,NA,19.78805980676001,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.607208170512063,18.12085032897575,NA,NA,18.697330776727735,19.64242947994545,NA,20.607769059744875,20.904989209028404,21.52859783127599,NA,NA,18.96199993945323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6984,NA,19.852261107432263,19.78189087615205,19.93608885774521,NA,19.648539664517546,19.797417170006277,20.167603915409156,NA,NA,19.639584589462018,NA,NA,NA,NA,NA,19.863021005849127,NA,19.602454731685018,20.071185353364836,NA,19.86926719536465,20.053402308153935,NA,NA,19.8195283660201,19.07258587812014,19.589071624670062,19.635179354161483,20.170829695473394,NA,NA,NA,NA,NA,19.87236980861657,19.941019835515796,19.837488506985185,NA,20.470892834219068,21.207906581368892,19.55264333786348,20.59125793839783,NA,NA,20.373448530928457,20.744579566977006,20.85037202991519,20.04924121234329,19.878460093761035,19.7531233175499,19.873862357442373,NA,NA,NA,NA,NA,19.698428922498373,NA,19.2556111891748
6986,NA,NA,21.226283054326586,21.205036959882364,NA,NA,20.23790627290017,19.29551628555382,NA,NA,NA,18.015913585653905,NA,NA,21.501137868667588,21.130668942117772,NA,NA,20.294859169258775,NA,18.520961013249952,NA,NA,20.267946482844813,NA,NA,NA,NA,18.125270783604186,20.989844977729703,NA,NA,NA,NA,NA,NA,NA,20.852965726139278,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.68210489797462,NA,NA,NA,NA,NA,NA,21.573189183256144,NA,18.842137401560944,NA,20.643535066802333,NA
6987,NA,NA,NA,21.282779185400486,NA,NA,19.907831747462314,19.42300682866898,NA,NA,NA,NA,18.20643413175445,NA,NA,NA,NA,20.619860672529718,NA,NA,NA,20.974437055360045,NA,NA,NA,NA,NA,NA,18.132856479991275,NA,NA,NA,NA,NA,NA,NA,NA,20.629583722270297,NA,NA,20.693097221132223,19.14836147732858,NA,19.943489324661112,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.177558142756254,NA,NA,NA,NA,NA,21.158553389662433
