ID,control_1_6wks_6wks_flush_1_exudate_aqueous,control_1_6wks_6wks_flush_2_exudate_aqueous,control_1_15wks_15wks_flush_1_exudate_aqueous,control_1_15wks_15wks_flush_2_exudate_aqueous,control_2_6wks_6wks_flush_1_exudate_aqueous,control_2_6wks_6wks_flush_2_exudate_aqueous,control_2_15wks_15wks_flush_1_exudate_aqueous,control_2_15wks_15wks_flush_2_exudate_aqueous,jm0034dot001_6wks_flush_1_exudate_aqueous,jm0034dot001_6wks_flush_2_exudate_aqueous,jm0034dot001_15wks_flush_1_exudate_aqueous,jm0034dot001_15wks_flush_2_exudate_aqueous,jm0062dot001_6wks_flush_1_exudate_aqueous,jm0062dot001_6wks_flush_2_exudate_aqueous,jm0062dot001_15wks_flush_1_exudate_aqueous,jm0062dot001_15wks_flush_2_exudate_aqueous,jpn_2011_004_15wks_flush_1_exudate_aqueous,jpn_2011_004_15wks_flush_2_exudate_aqueous,jpn_2011_023_15wks_flush_1_exudate_aqueous,jpn_2011_023_15wks_flush_2_exudate_aqueous,jy025_15wks_flush_1_exudate_aqueous,jy025_15wks_flush_2_exudate_aqueous,jy027_15wks_flush_1_exudate_aqueous,jy027_15wks_flush_2_exudate_aqueous,kms062_15wks_flush_1_exudate_aqueous,kms062_15wks_flush_2_exudate_aqueous,kms113_6wks_flush_1_exudate_aqueous,kms113_6wks_flush_2_exudate_aqueous,kms113_15wks_flush_1_exudate_aqueous,kms113_15wks_flush_2_exudate_aqueous,pi417947_6wks_flush_1_exudate_aqueous,pi417947_6wks_flush_2_exudate_aqueous,pi417947_15wks_flush_1_exudate_aqueous,pi417947_15wks_flush_2_exudate_aqueous,pms_165_6wks_flush_1_exudate_aqueous,pms_165_6wks_flush_2_exudate_aqueous,pms_165_15wks_flush_1_exudate_aqueous,pms_165_15wks_flush_2_exudate_aqueous,pms_182_6wks_flush_1_exudate_aqueous,pms_182_6wks_flush_2_exudate_aqueous,pms_182_15wks_flush_1_exudate_aqueous,pms_182_15wks_flush_2_exudate_aqueous,pms_546_6wks_flush_1_exudate_aqueous,pms_546_6wks_flush_2_exudate_aqueous,pms_546_15wks_flush_1_exudate_aqueous,pms_546_15wks_flush_2_exudate_aqueous,ui10_00009_15wks_flush_1_exudate_aqueous,ui10_00009_15wks_flush_2_exudate_aqueous,ui11_00002_6wks_flush_1_exudate_aqueous,ui11_00002_6wks_flush_2_exudate_aqueous,ui11_00002_15wks_flush_1_exudate_aqueous,ui11_00002_15wks_flush_2_exudate_aqueous,ui14_00019_6wks_flush_1_exudate_aqueous,ui14_00019_6wks_flush_2_exudate_aqueous,ui14_00019_15wks_flush_1_exudate_aqueous,ui14_00019_15wks_flush_2_exudate_aqueous,ui25_00001_6wks_flush_1_exudate_aqueous,ui25_00001_6wks_flush_2_exudate_aqueous,ui25_00001_15wks_flush_1_exudate_aqueous,ui25_00001_15wks_flush_2_exudate_aqueous
921,23.42587553491245,23.165239512186982,21.46321334260482,21.064995023122062,24.071144892725684,24.39269490762164,20.33723522738297,NA,23.646516619743885,24.241832204789524,NA,18.377056429064925,23.978121020046522,24.30308190097369,21.77505958132623,21.933333639009394,16.765143485944886,20.264870441331315,22.868776643969728,NA,19.341235964134846,23.9621991488744,NA,21.01912034239387,NA,NA,23.724413105595975,23.73426571154098,16.697359762441312,21.21668932511909,24.302125196322784,24.877356909046764,NA,NA,23.534771592411605,23.850657941417694,NA,NA,23.474473160800287,22.499933719172326,NA,NA,23.241378560622334,23.54679361877809,NA,21.52045803099061,NA,21.82102972822552,24.25881727837649,24.346439206720856,22.14770962511967,NA,24.849832771293052,24.29828982965941,NA,NA,24.00114775250156,24.54489375235938,NA,23.933415927725225
922,24.023874198008556,24.59983646471353,23.83012180478699,24.16411672001565,24.884975634694833,24.249033031776868,23.785697743942265,24.56762332547193,24.07712440073726,24.32954323627731,24.033299777071576,24.73481139162107,24.22683116020601,24.19934076689707,24.189146140569818,23.43409068120145,25.037134289310355,24.900122176518597,24.645817847030248,24.03080712170366,24.549251202617448,25.27281974248282,24.981187060129837,24.810861602101753,25.310119089744486,25.37147017861339,23.948533942902554,24.617407398692933,24.419903036193556,24.520475323203897,24.060019540720194,24.07401234894088,24.56750609169966,23.68810554342762,24.469978414465043,24.429055066303036,23.59429028220718,24.006535448544373,24.225470263517092,24.295996958791182,24.450684644582502,24.46743998425894,24.77191402534043,24.199224586218214,23.15166450693573,24.33930714373606,24.89933961504187,24.8679784642631,24.78155290068906,24.960847762498524,24.112129524061107,24.561539143763262,24.409819873539266,24.407710418285244,23.544255478997048,23.695524976380966,25.0736065629367,25.00935928524985,24.32383310729333,24.891046153902593
924,NA,23.449722981687476,NA,NA,NA,24.683429650352565,NA,NA,23.69272624499549,NA,NA,NA,23.60735262166408,23.893602898968236,NA,NA,NA,NA,NA,NA,NA,23.756279597174252,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.111274795141455,NA,NA,23.645858601865495,NA,NA,NA,23.491407338546328,22.62916088828249,NA,NA,23.385135052939543,23.600439338986668,NA,NA,NA,NA,NA,24.206502945975352,NA,NA,24.106771879112234,NA,NA,NA,NA,NA,NA,NA
925,22.695650466450985,NA,NA,NA,NA,NA,23.277184591920534,NA,NA,NA,NA,NA,22.066754859291546,17.990526160597692,NA,21.273422514888235,NA,NA,22.483967745031684,NA,NA,21.024198407855206,NA,22.851659433253694,NA,23.24655038564734,NA,NA,NA,NA,NA,NA,21.40721161011551,21.754205421790054,NA,NA,NA,NA,NA,NA,NA,NA,21.833651005417728,NA,23.27498582880189,NA,16.75503520818903,NA,21.274241529938074,20.921207672293605,21.719898693151016,NA,21.017344303877735,NA,NA,NA,21.138709609815752,NA,NA,21.098747881877003
928,23.01062097288309,21.951576523699174,24.572441510512526,24.259756665807902,24.454509696493812,24.980855858320787,23.9507098309187,24.37274765708852,24.094110062212973,23.03274759951171,24.05056433392731,24.088122525608203,22.229876126868373,24.090236108170277,23.778994492611808,23.803678123784323,21.76883111730654,23.0290468146661,24.752825839390006,24.435542978877624,23.08444443408928,24.01884793893324,24.169431980059358,24.0332985008616,24.06958008414494,22.57694892280116,24.010498576098403,24.172803590666746,23.005412560958398,23.42133536392457,24.165438328795563,24.850981745846795,23.66177674406316,21.987636074609593,24.08973994919515,24.527416340189383,22.662069890345375,23.992984397705296,23.98797908075738,22.18909559447602,23.734513215510308,21.737973821757578,24.02854022312154,23.661776348309765,22.48275611826963,23.661746588364874,24.762908059093633,24.6260239272474,24.573663682649084,24.627313959553273,23.183737175311272,24.327307555126122,24.892330738428445,24.57158982273689,24.498131433099157,24.78437420258229,24.352124117879082,25.001699116549993,23.647815992189948,23.75697294430086
929,23.524840734811377,23.254248566824746,NA,NA,24.11932573358763,24.316251681642612,NA,22.501343359585448,23.54373128939271,NA,NA,NA,23.642389481509664,23.91962346610196,NA,NA,NA,NA,NA,21.98765044547279,NA,24.150490095920194,NA,23.137309124711436,NA,NA,NA,NA,NA,22.509264994600652,24.081799834812127,24.76600466076224,22.102779068041347,NA,23.659028691863043,23.698616280750535,19.669114592285403,NA,NA,22.481221461526857,22.637676784973742,NA,NA,22.749754717328745,NA,22.305990391133076,NA,22.930212435351187,23.946953494527218,NA,22.399214414572313,NA,24.83289778053924,NA,NA,23.53639126682521,23.649893762624547,24.4913125622587,23.295408250395162,24.351470150495484
932,24.171458993876175,22.15579941326679,20.416793056529922,NA,21.647325970482473,19.321462748742867,20.49925673038481,NA,NA,NA,NA,NA,22.03712043461455,20.907487282378284,NA,NA,NA,NA,NA,NA,21.785627730009193,NA,NA,NA,NA,NA,23.61773189185414,22.287212022350317,NA,NA,24.830320371405183,22.521586563182915,19.384255750947307,NA,23.880156922803625,20.516471940595988,20.822138583188842,NA,21.373509520514947,19.568175026361793,NA,NA,24.722655798352765,21.465627710358373,19.031967112648992,NA,21.194222679985707,19.774909005679326,24.07804055633742,21.680729724143553,NA,NA,23.289389221586795,21.68258493409726,NA,NA,24.010450842574425,22.185988498511986,19.879741746660827,NA
933,23.2523411689618,23.15218348149796,NA,20.993050870255537,23.789452645293796,24.24199564645985,19.709393073302554,NA,23.71767464073581,24.27591827961472,21.277035126802115,NA,24.102516402055535,24.186834980317983,NA,NA,NA,20.144165615264157,21.709698374558254,21.751439003142977,NA,23.87649336110516,18.75134112496421,19.328552523757477,NA,NA,23.8646384553876,23.76223546118273,19.2413918356571,NA,24.380979572647277,24.79674320200048,NA,NA,23.442067479099986,23.54924679174568,20.795604637487312,NA,23.260187667361496,22.467504036119795,21.22766233308704,NA,22.91215018610475,23.39452729058024,NA,21.580164285061336,21.430340549045138,NA,24.23576355553851,24.38955385121926,NA,21.473631373437634,24.834457182645764,24.265031224878292,NA,21.81943140404033,23.853299583859755,24.464226427564746,21.33654528405004,23.941490798141274
934,23.15873108204137,22.62107852295572,21.6949701867717,22.51531002487886,22.272212888311675,NA,21.594604834583734,22.104506218139054,21.90047493771644,21.533239060114003,NA,21.31232405622074,21.528180766849232,21.268597501541734,NA,21.019681057793417,22.009494598511278,22.27862708364036,21.89211705935771,21.786322078845565,21.640539941510198,22.863289534100232,22.431729997773534,22.5103455830733,23.13991043875843,22.24077959356428,21.573855336145435,22.083422719984263,21.417348957933388,21.717912111073126,NA,NA,20.986592211134564,20.72960247164812,21.857524336819953,NA,21.730877543965256,22.281159141948727,22.727558441280287,22.398630508459938,22.5043588868346,22.68885688235684,23.149591932280448,22.685880014144793,24.053672609945984,22.129917564276738,21.879053833981157,22.257194120190213,22.027531507998788,21.922863894300384,21.642248564903632,21.86431138754645,NA,NA,NA,NA,22.450980882470052,22.054404244699477,21.732258840206157,22.465573013910006
936,22.3787027409121,22.43840777541565,NA,22.12817885938285,21.163425146990047,NA,22.235780864338043,22.32291566652218,20.921782068411243,21.331392078841226,22.884297493490216,NA,21.985604631255658,21.88185559360729,NA,22.263044051950548,23.757209454417286,24.262265765556343,NA,23.557318720849324,23.236265392199087,NA,24.553694779379605,NA,24.086995038341474,24.131676035931733,21.684582800903097,NA,22.43260452325938,NA,22.184244159398123,NA,23.26252916548119,22.361470610461772,21.672566903058094,21.723253264431456,NA,NA,NA,21.753058380664218,22.657302588382006,22.47332867881522,23.105311033975756,NA,NA,22.961938953211344,23.275488799422906,23.418696482562467,22.586797668271355,NA,23.12339200376573,NA,NA,NA,NA,NA,22.333137544209823,22.40097789489277,23.00160050303962,23.22120857311869
937,NA,NA,NA,NA,NA,NA,NA,NA,25.279605869106724,NA,NA,22.825864828293383,20.37434534104006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.061715745248456,NA,20.313980740160385,NA,NA,20.067664828757962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.678792346849704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
938,22.31394845810659,22.021307795563004,21.522115154597707,22.286655355115222,NA,22.043420596814137,NA,21.165227213555337,NA,NA,NA,21.687265828167128,NA,NA,NA,NA,21.312417712977393,23.773202805016815,21.199558862087287,21.927600561932927,22.368100172365057,23.015885846551296,22.90623365211889,NA,22.70062490119752,22.32973037027439,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.333575117503703,NA,21.60921342416192,NA,NA,21.51315185273128,NA,22.54437126078879,22.341592391554105,NA,NA,21.597440970736084,21.929255569765367,22.9686432970108,NA,NA,NA,NA,NA,20.388625832151597,21.57565457114446,NA,21.797533690779616,22.908880627676137,24.767066184326193
939,NA,NA,22.948617421697936,NA,NA,NA,NA,NA,NA,NA,23.469710004574573,NA,NA,NA,NA,21.880264632582353,NA,22.89735219509872,24.349512006895633,22.391085911451334,NA,23.71540190114554,24.643579518659905,NA,23.128138511169983,18.850598877317793,NA,NA,22.636733094970367,22.901132194980164,NA,NA,23.150487119328737,NA,NA,NA,NA,NA,18.3529346296762,NA,23.52834695565662,21.94087909743468,NA,NA,19.299742414089824,22.908786930728517,22.920068862586707,19.98971420172498,NA,NA,23.032156290624407,23.52101897443678,NA,NA,23.30072411107048,23.939001792625593,NA,NA,22.528606052883305,24.35417542716889
940,21.138562855990976,NA,NA,NA,NA,NA,23.91790444495708,21.81923797353427,NA,NA,22.38578124550651,NA,NA,NA,21.49600966333797,NA,NA,NA,21.34424492756301,NA,22.141136851640713,NA,NA,22.357395955058564,21.744132973745916,NA,NA,NA,21.546252608085318,NA,NA,NA,20.996863334468657,NA,20.007216859308606,NA,NA,NA,NA,NA,21.15654341665113,NA,NA,NA,NA,21.970326538255325,NA,NA,NA,NA,21.360554625666925,NA,NA,NA,23.185840700778456,22.06030627106232,NA,NA,23.645621749167304,NA
942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.609755734079847,NA,NA,NA,NA,20.384379948860392,NA,NA,NA,NA,NA,NA,NA,21.62402406723687,NA,NA,23.241685483110928,21.990942397968812,NA,NA,NA,NA,NA,20.65682284413774,NA,NA,NA,NA,NA,NA,NA,NA
943,19.149423404216,19.483068504781322,NA,19.10465201896642,19.59406378018741,19.40178432400125,18.800728054776314,19.31701814705038,18.35472193429783,18.454247503948498,NA,18.356752134773018,18.49817856526197,18.748543862766354,18.521895502777,18.32181838522962,19.56935904114115,19.324582374781457,18.95449610474334,19.238984040441686,18.716890699846914,19.10390889197342,21.44868010786887,19.467830580256983,19.49929163817619,19.330484267424005,18.72774939520459,NA,19.006568062156433,18.827076379141495,18.474912201539944,18.827536466490855,19.20358272727209,19.039699900127378,19.724084892551055,20.00371681190823,19.173170268247024,19.266177254924084,24.78557093579701,21.604346635430257,21.177523796114162,20.44026260231039,20.75386190509928,20.694993068705447,NA,20.083673726515915,19.217816103648325,19.029910080942443,19.468684588637625,19.444720600600938,18.94352112458304,19.06858162608457,18.579439981796437,17.62985047824558,17.9042331875495,18.261077919724155,19.44334507083534,19.224825694033086,18.8587343695496,18.746132426764955
945,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.25311025398387,21.969465117502377,25.58585963772136,21.55823946229534,22.490028145516167,20.88064015310604,21.388939602253995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.827278565467548,20.293864060588238,20.384577159626936,NA,21.396464657401662,19.576364965476035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.307761151924176,25.611489005033434,24.14688544000284,NA,NA,NA,NA,NA
946,24.21430424427688,22.228523743660098,23.71538132070557,21.763230004164885,21.159359336812003,20.758068158826692,23.461512849685228,22.031132952458396,NA,21.16072450445049,21.4119369314049,19.09677903820785,20.236487799401612,20.31755775931463,21.35669605152474,20.64984137565952,19.617814296365548,21.00060122127477,20.794094567360418,20.310995279608456,22.980859515490472,21.748762225827722,18.8836969231394,19.330974415992486,20.158554700603403,NA,21.668885134613785,19.15577637838934,NA,20.468709141015353,21.867881729557784,21.320806186746495,19.622022310517057,NA,21.946489398187037,21.302700004645555,20.973812280659253,NA,NA,21.107499712853276,NA,NA,22.52629676233184,21.46073786421455,NA,21.819625560826957,22.518646007409384,22.669707673813413,21.856529203320143,21.41938805683582,19.96241953284345,NA,21.830875734065106,21.100709367691397,21.198606141724497,21.270971134601755,21.88073855437329,21.849682168830263,22.219192068388626,21.578526292283833
947,24.858739650743896,23.187893227478803,24.887444582653824,25.506021415631437,25.18246763820836,24.512961679021483,24.672259277079494,25.745122671671343,23.310171393285312,23.446306276318857,24.32820873876048,24.17176165414069,24.22647864121224,23.258178230358983,23.73576762953736,23.582444717482375,23.48086940391957,24.642664192341662,23.69949655509262,24.84014230139664,24.48511942794389,24.92309385097267,24.288226165160708,25.00418938659563,24.67887522530853,24.20808984997737,23.107594593238417,24.07573187824777,22.856279593593914,24.675648204670292,22.734168272058916,22.72768361124499,23.514818598212127,23.17742613777847,24.590781649488815,25.121476877178193,24.477517545035344,23.83172518777982,24.57412727571569,24.835341757152385,25.014565868284812,24.260820505535207,24.312019400665093,24.539313995913904,23.30700863044988,25.063073388899664,23.96552415339489,24.415720245814477,23.507585861420544,23.269488665395542,23.889465743873433,24.60327427148416,23.488354053458412,24.168511409167024,23.679401010836735,22.88743766111236,24.255224278215454,23.53090492830407,25.290730013979182,24.518401345110178
948,23.12605643947977,23.72887650060776,23.599514806734472,23.980480475420297,23.801813671756904,23.68710966106432,23.511709306492993,24.226894219106008,23.332667832044468,23.54442193509884,23.053764646804524,22.838235949736692,22.79379174412533,23.215000979645577,22.082225389016088,21.661859918286247,19.332247278064678,21.87621893056502,22.574714530360872,21.407603828962348,21.469604700590015,23.530372128482338,21.997940704994498,24.13173351468123,23.32954604348224,20.817377769701775,23.29838321058842,22.226767606737265,21.97935092690383,23.40058749447553,21.125668850520245,21.767172332466604,20.59924626763278,20.391700697010293,23.5567950502611,23.012021381702016,23.170661860760504,23.637990715942983,22.297601812996177,22.49884303845249,23.061113893390637,22.993871122858025,22.386946999482205,22.365945560084022,22.95646363190769,23.964334293140418,24.036353142142286,24.157592211714874,20.327162269943376,23.101476316645147,22.09263950966801,23.303954629588304,22.0007586234704,22.486641986303063,21.207472777877495,21.610570045610135,21.08321693031001,23.32742780594722,23.588942168613364,23.80048138854438
949,23.33408738858801,22.805738761439184,24.570664349183495,25.318373679628568,23.3905424317046,22.09946548600648,24.36415442490476,24.99577062085004,20.253159100277934,22.02496351860047,24.446803329882947,24.453734731000125,20.122342150605732,21.358346860531423,24.543014016411266,24.359718377793588,22.52992936315799,24.439913016477032,25.140057534516668,25.014751996655058,23.96472165327364,19.87082042539379,24.932358553852588,24.78082514033909,24.59818676979721,23.716382405996075,21.324396461596383,22.844810338361068,23.468276264683528,24.688209942322658,20.069897493040564,21.201869044140146,24.45699578126976,22.420792173197185,22.316363482718526,22.608569380988566,23.889280000814786,24.806219581179512,22.023557029186488,21.42129473887848,24.240570972981327,22.709989104584608,21.880440358400204,20.875098878789817,23.282164589657096,24.384912070585823,24.664406036269796,25.180479203502582,20.945588629408597,22.104078390270363,24.764519528525863,24.60626417908809,23.059319845038182,21.623286411010998,24.59795435858289,25.34463973176781,21.74239114623335,22.786570139097535,24.70802555138398,23.552521748193012
950,NA,NA,NA,NA,NA,NA,22.011621710245308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.11788765666515,NA,22.144946058497084,NA,24.708399412768212,22.06232611576686,NA,21.966196811935685,NA,NA,21.889176248220025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.173545000703278,23.955386589184677,NA,NA,21.911105107706646,21.476870675193723,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.238472623465196,NA,NA,NA,NA,22.51140227036724
951,24.221742009712212,NA,NA,NA,NA,NA,NA,NA,NA,22.758196926165382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.274692173516936,23.484422998050448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.691124344386385,NA,NA,NA,NA,NA,NA,NA,NA,22.677155723758446
952,NA,20.856463308506825,22.539138114070713,24.405949153203704,20.842703093833286,NA,23.349994036280155,22.241523026469743,NA,NA,21.735093648889823,23.5410660923178,NA,NA,23.69808034436334,23.733422730811462,NA,23.500525876586934,23.02575289073386,24.067597580596185,21.806245370498445,NA,24.013698704957974,23.297887719359576,23.90908778099141,23.145563399238863,NA,NA,22.793219692594416,23.911991161910095,NA,NA,23.598811761719155,NA,20.798727508395718,NA,23.12403363173726,23.693979531398497,NA,NA,23.582692935429378,NA,19.457351778522476,NA,22.256519243602007,23.385019150791194,24.524455617932052,24.253358858309287,NA,NA,23.357596713962902,23.784635510146323,NA,NA,NA,24.175593293230346,18.974950176170253,NA,23.853827490196426,NA
954,20.296183223024784,NA,18.78948262574955,18.31446329167969,18.61259974074072,18.170028868501962,20.36381632508676,19.216018127079995,NA,19.167599875855895,NA,20.714842150200134,20.008933750116054,19.162422767008497,17.587453131666578,18.21968124395259,18.30744337321168,18.423533195541534,19.37291530623666,18.298006104437064,17.378409369414953,19.889105124111467,19.580441122257056,20.92055191290672,21.993483750735475,20.865590664852935,17.476663292319195,20.77348772076831,NA,NA,17.884441709146337,18.507346979529515,NA,NA,15.673477067721892,17.706208134158075,NA,16.296068691258103,19.783366432321163,NA,NA,18.078642905899983,19.00112709461227,NA,24.347106798546335,18.561998633222437,18.65615527262538,19.81365115751316,18.69412980056199,19.238913504886586,19.294513433749326,18.954034575686318,NA,19.871244152334537,NA,NA,17.90855224251561,18.34413055393528,16.620978490625088,17.965532618426824
955,22.347873732110934,NA,24.110548820406624,18.26325307701896,NA,NA,24.280517827340265,20.877258997230193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
956,22.106526463544267,22.59610157710693,22.575989547339326,22.9505498037173,22.5226249384489,22.32035156566189,23.91142245774521,22.738565330941622,21.75597974527167,22.117616305008625,24.462835308916357,22.80770550329971,NA,NA,NA,22.551854729253613,22.750610338092955,22.79268291892257,22.20409131658073,22.816665797244234,22.670738223516175,23.430215447354378,22.70991546315203,22.624636569048732,22.57363331404417,22.642585700001465,21.57496076827706,22.925918227745512,22.57798067595403,22.729553822696484,NA,21.12385306004889,22.901895460665333,NA,NA,22.495626489617152,NA,22.753999839740196,22.790398228204054,22.990710462546296,22.738658868159245,22.90212292592264,NA,NA,22.176012018471326,22.440049028802108,22.445490900024936,22.562024007535857,NA,22.678402358764675,NA,22.489663947204495,NA,NA,NA,NA,22.924841311922552,22.634958206310074,22.04448149219526,22.805795355586937
959,24.458133872895704,23.22970288142558,22.483308804559005,21.01328828132612,23.622356997699146,22.917949873024384,23.210114179611292,22.33113162475855,23.410648605637917,21.696369140668377,22.224671373016765,21.18130327171171,22.38892457395498,22.84229182947587,22.119564818179636,21.48244597458593,20.55154783330179,21.649434078527346,22.35315119898303,21.80098807503246,22.853833126089608,22.006657004033357,22.075835370694126,22.048923449343235,22.321026557410228,21.498263961059997,23.167575130470638,22.794225616703685,NA,22.350036810763076,23.701483165271398,22.682506584606653,21.316132599176143,NA,21.638140122931823,22.26626121818544,NA,22.467751872316192,23.022908154984226,22.83955859154954,21.784137499348414,19.004831026745997,24.18635043527136,22.716875761607888,21.061157481755526,22.739049261650436,22.88129426339583,22.861998449721003,23.93127250287126,22.812114860682605,22.154916664312797,22.1746620733753,23.367501587511498,22.7225388046249,22.03112442132338,22.39680487238808,23.87577836246244,23.17237837143124,22.922146358191302,22.438404916136374
962,23.66070583908911,22.577164262493604,NA,NA,23.790819600278063,21.65138496731919,23.470666654680212,NA,23.107721496707008,NA,22.91271324821124,NA,NA,21.54185564281972,22.756203939842326,21.556772799659274,NA,NA,23.08152373872252,NA,21.71075070226674,NA,NA,22.524204007726297,22.442349693104326,22.838315036572098,23.093143577571738,NA,NA,NA,22.81436035653068,NA,22.270294042661146,21.284144462187808,24.138094283758992,21.486813549005618,22.611251006856758,NA,22.765195563491346,NA,22.388353197304493,NA,23.326318600053824,21.3730376814734,NA,22.138431870846052,22.73917497337533,NA,23.286160516716265,NA,22.95482145520074,NA,22.995402652413627,NA,22.89671544509421,NA,23.413850508125446,24.033532715038856,22.872733157498516,NA
